match_id,season_id,season,source_team_ids,fvcc_team_id,fvcc_team_name,grade_id,grade_name,grade_label,round_name,round_display,round_sort,match_date,opponent_name,result_label,result_class,result_text,best_batter,best_bowler,is_premiership
5257dab6-c425-44df-97a1-7d2a6956be6e,aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f929ee4-411b-4078-80ae-45747884462d,3f929ee4-411b-4078-80ae-45747884462d,Southside East Caulfield 2,52c42610-5ced-465b-8655-b88be4fddb29,E Grade,Southside East Caulfield 2 - E Grade - Les Kemp Shield,Round 8,R8,8,2013-01-12 13:30:00+00:00,Cluden 2 Cricket Club,Loss,loss,lost by 4 wickets,Ankur Sharma 62,Jay Joshi 3-38,False
15d5cf2d-5094-4594-a267-27792304ecd6,aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f929ee4-411b-4078-80ae-45747884462d,3f929ee4-411b-4078-80ae-45747884462d,Southside East Caulfield 2,52c42610-5ced-465b-8655-b88be4fddb29,E Grade,Southside East Caulfield 2 - E Grade - Les Kemp Shield,Round 7,R7,7,2012-12-15 13:30:00+00:00,Hampton Central 3 Cricket Club,Win,win,won by 6 wickets,Aatish Patel 86*,Jay Joshi 3-20,False
d2fd6691-79ad-422a-8ad6-8003465bf793,aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f929ee4-411b-4078-80ae-45747884462d,3f929ee4-411b-4078-80ae-45747884462d,Southside East Caulfield 2,52c42610-5ced-465b-8655-b88be4fddb29,E Grade,Southside East Caulfield 2 - E Grade - Les Kemp Shield,Round 6,R6,6,2012-12-01 13:30:00+00:00,Melbourne Hellenic 1 Cricket Club,Loss,loss,lost by 6 wickets,Prateek Sharma 45,Siddarth Amin 3-33,False
e74c6b99-0b2d-45b0-b8f4-3eac47079555,aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f929ee4-411b-4078-80ae-45747884462d,3f929ee4-411b-4078-80ae-45747884462d,Southside East Caulfield 2,52c42610-5ced-465b-8655-b88be4fddb29,E Grade,Southside East Caulfield 2 - E Grade - Les Kemp Shield,Round 5,R5,5,2012-11-17 13:30:00+00:00,Elwood 3 Cricket Club,Loss,loss,lost by 170 runs,Rajiv Chandla 17,Rajiv Chandla 4-41,False
976137b1-cbc2-44bf-b228-905c3ed33e7e,aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f929ee4-411b-4078-80ae-45747884462d,3f929ee4-411b-4078-80ae-45747884462d,Southside East Caulfield 2,52c42610-5ced-465b-8655-b88be4fddb29,E Grade,Southside East Caulfield 2 - E Grade - Les Kemp Shield,Round 4,R4,4,2012-11-03 13:30:00+00:00,Le Page Park 3 Cricket Club,Win,win,won by 256 runs,Ankur Sharma 114,Jay 2-15 & 3-8,False
1ef566b0-424b-43ab-832e-321eaa74c9be,aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f929ee4-411b-4078-80ae-45747884462d,3f929ee4-411b-4078-80ae-45747884462d,Southside East Caulfield 2,52c42610-5ced-465b-8655-b88be4fddb29,E Grade,Southside East Caulfield 2 - E Grade - Les Kemp Shield,Round 3,R3,3,2012-10-20 13:30:00+00:00,Mackie 3 Cricket Club,Loss,loss,lost by 3 wickets,Rajiv Chandla 27,Rajiv Chandla 3-49,False
a87a769f-91b2-4f99-a01c-67ee4e4eb3d6,aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f929ee4-411b-4078-80ae-45747884462d,3f929ee4-411b-4078-80ae-45747884462d,Southside East Caulfield 2,52c42610-5ced-465b-8655-b88be4fddb29,E Grade,Southside East Caulfield 2 - E Grade - Les Kemp Shield,Round 2,R2,2,2012-10-13 13:00:00+00:00,Brighton District 1 Cricket Club,Win,win,won by 79 runs,Aatish Patel 44,Siddarth Amin 3-19,False
5d1a3c9b-1ebb-4063-b87b-acc4882f387b,aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,3f929ee4-411b-4078-80ae-45747884462d,3f929ee4-411b-4078-80ae-45747884462d,Southside East Caulfield 2,52c42610-5ced-465b-8655-b88be4fddb29,E Grade,Southside East Caulfield 2 - E Grade - Les Kemp Shield,Round 1,R1,1,2012-10-06 12:30:00+00:00,Omega 4 Cricket Club,Draw,draw,draw,—,—,False
626a6a09-65ac-46b2-970f-57e131264826,aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,842e654c-49da-452b-a7ae-c8d3de36ecbe,842e654c-49da-452b-a7ae-c8d3de36ecbe,Southside East Caulfield 3,4c9fa00b-12ab-4cca-8393-35eddf2e2240,H Grade,Southside East Caulfield 3 - H Grade,Grand Final,Grand Final,1003,2013-03-16 13:30:00+00:00,Aspendale 2 Cricket Club,Loss,loss,lost by 33 runs,—,—,False
fe909b60-5320-456d-87c3-2c293c6cbdff,aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,842e654c-49da-452b-a7ae-c8d3de36ecbe,842e654c-49da-452b-a7ae-c8d3de36ecbe,Southside East Caulfield 3,4c9fa00b-12ab-4cca-8393-35eddf2e2240,H Grade,Southside East Caulfield 3 - H Grade,Preliminary Final,Preliminary Final,1002,2013-03-09 13:30:00+00:00,Mackie 5 Cricket Club,Win,win,won by 4 wickets,Paul Sutton 85,Jay Patel 2-72,False
fc5f46a9-efdc-457b-8037-b089298f55b9,aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,842e654c-49da-452b-a7ae-c8d3de36ecbe,842e654c-49da-452b-a7ae-c8d3de36ecbe,Southside East Caulfield 3,4c9fa00b-12ab-4cca-8393-35eddf2e2240,H Grade,Southside East Caulfield 3 - H Grade,Semi Finals,Semi Finals,1001,2013-03-02 13:30:00+00:00,West Bentleigh 4 Cricket Club,Win,win,won by 2 wickets,Rhett Harris 39,Srinath Koppolu 3-31,False
85812155-74a4-4ada-9310-260cfb951a90,aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,842e654c-49da-452b-a7ae-c8d3de36ecbe,842e654c-49da-452b-a7ae-c8d3de36ecbe,Southside East Caulfield 3,4c9fa00b-12ab-4cca-8393-35eddf2e2240,H Grade,Southside East Caulfield 3 - H Grade,Round 11,R11,11,2013-02-23 13:00:00+00:00,West Bentleigh 4 Cricket Club,Win,win,won by 53 runs,Jatin Dave 35,—,False
5b2bff94-1a2a-4e11-a48f-2a95caeec741,aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,842e654c-49da-452b-a7ae-c8d3de36ecbe,842e654c-49da-452b-a7ae-c8d3de36ecbe,Southside East Caulfield 3,4c9fa00b-12ab-4cca-8393-35eddf2e2240,H Grade,Southside East Caulfield 3 - H Grade,Round 10,R10,10,2013-02-09 13:30:00+00:00,Aspendale 2 Cricket Club,Loss,loss,lost by 1 wickets,Paul Sutton 29,Mehul Tandel 7-31,False
e3503424-9a8f-40d0-9f91-bfea3eedaf3b,aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,842e654c-49da-452b-a7ae-c8d3de36ecbe,842e654c-49da-452b-a7ae-c8d3de36ecbe,Southside East Caulfield 3,4c9fa00b-12ab-4cca-8393-35eddf2e2240,H Grade,Southside East Caulfield 3 - H Grade,Round 9,R9,9,2013-02-02 13:00:00+00:00,Moorabbin Park 1 Cricket Club,Win,win,won by 15 runs,Mehul Tandel 38,Jatin Dave 2-26,False
4678aead-45ea-43a8-a45c-3f6b1243927f,aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,842e654c-49da-452b-a7ae-c8d3de36ecbe,842e654c-49da-452b-a7ae-c8d3de36ecbe,Southside East Caulfield 3,4c9fa00b-12ab-4cca-8393-35eddf2e2240,H Grade,Southside East Caulfield 3 - H Grade,Round 8,R8,8,2013-01-12 13:30:00+00:00,Mackie 5 Cricket Club,Loss,loss,lost by 5 wickets,Jay Patel 33,Rhett Harris 3-13,False
964fb502-3188-4c3b-bed5-36009e6ae8f1,aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,842e654c-49da-452b-a7ae-c8d3de36ecbe,842e654c-49da-452b-a7ae-c8d3de36ecbe,Southside East Caulfield 3,4c9fa00b-12ab-4cca-8393-35eddf2e2240,H Grade,Southside East Caulfield 3 - H Grade,Round 7,R7,7,2012-12-15 13:30:00+00:00,Elwood 5 Cricket Club,Win,win,won by 79 runs,Jay Patel 85,Mehul Tandel 4-25,False
5eda466d-c0cc-429c-8ecf-1115f3245968,aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,842e654c-49da-452b-a7ae-c8d3de36ecbe,842e654c-49da-452b-a7ae-c8d3de36ecbe,Southside East Caulfield 3,4c9fa00b-12ab-4cca-8393-35eddf2e2240,H Grade,Southside East Caulfield 3 - H Grade,Round 6,R6,6,2012-12-01 13:30:00+00:00,Highett 1 Cricket Club,Win,win,won by 126 runs,Paul Sutton 93*,Jay 3-14 & 1-28,False
c1dc6de8-eba4-419c-bc52-2d42e3ccfa9b,aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,842e654c-49da-452b-a7ae-c8d3de36ecbe,842e654c-49da-452b-a7ae-c8d3de36ecbe,Southside East Caulfield 3,4c9fa00b-12ab-4cca-8393-35eddf2e2240,H Grade,Southside East Caulfield 3 - H Grade,Round 5,R5,5,2012-11-17 13:30:00+00:00,Bentleigh Uniting 6 Cricket Club,Win,win,won by 215 runs,Nathan Benson 85,Denis Shaw 4-22,False
08a09405-bd58-463e-94dc-a08c835240ef,aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,842e654c-49da-452b-a7ae-c8d3de36ecbe,842e654c-49da-452b-a7ae-c8d3de36ecbe,Southside East Caulfield 3,4c9fa00b-12ab-4cca-8393-35eddf2e2240,H Grade,Southside East Caulfield 3 - H Grade,Round 4,R4,4,2012-11-10 13:00:00+00:00,Hampton United 3 Cricket Club,Win,win,won by 68 runs,Jatin Dave 51*,Rhett Harris 3-25,False
942c0b31-62f8-4064-aebd-22b1659de2d2,aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,842e654c-49da-452b-a7ae-c8d3de36ecbe,842e654c-49da-452b-a7ae-c8d3de36ecbe,Southside East Caulfield 3,4c9fa00b-12ab-4cca-8393-35eddf2e2240,H Grade,Southside East Caulfield 3 - H Grade,Round 3,R3,3,2012-10-20 13:30:00+00:00,Kingston Heath 5 Cricket Club,Win,win,won by 67 runs,Paul Sutton 64,Mehul Tandel 4-23,False
d43df428-760d-457e-b7e8-c2110f58d0f4,aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,842e654c-49da-452b-a7ae-c8d3de36ecbe,842e654c-49da-452b-a7ae-c8d3de36ecbe,Southside East Caulfield 3,4c9fa00b-12ab-4cca-8393-35eddf2e2240,H Grade,Southside East Caulfield 3 - H Grade,Round 2,R2,2,2012-10-13 13:00:00+00:00,Hampton Central 4 Cricket Club,Win,win,won by 123 runs,Mehul Tandel 50,Rhett Harris 3-13,False
9c17de2c-861c-4921-aa45-a6fd3fd21784,aaf17d1d-d108-45ab-9c9f-7dcbe99d33f1,Summer 2012/13,842e654c-49da-452b-a7ae-c8d3de36ecbe,842e654c-49da-452b-a7ae-c8d3de36ecbe,Southside East Caulfield 3,4c9fa00b-12ab-4cca-8393-35eddf2e2240,H Grade,Southside East Caulfield 3 - H Grade,Round 1,R1,1,2012-10-06 12:30:00+00:00,Dingley 1 Cricket Club,Loss,loss,lost by 33 runs,Mehul Tandel 45,Mehul Tandel 2-31,False
d4db9d70-c7dc-4616-be14-5227f5a3e498,a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,1b4e4516-7f79-4c25-9ea7-396c44d4afec,1b4e4516-7f79-4c25-9ea7-396c44d4afec,Southside East Caulfield 1,123a7742-b7a7-4f07-9a67-ad490a2201bf,Pullen Shield,Southside East Caulfield 1 - Pullen Shield,Grand Final,Grand Final,1003,2014-03-22 13:30:00+00:00,Hampton Central 2 Cricket Club,Win,win,won by 88 runs,Keith White 79,Bhaumik Jani 4-16,False
8cc0f8ee-3d91-4ed0-a278-d69933544cd0,a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,1b4e4516-7f79-4c25-9ea7-396c44d4afec,1b4e4516-7f79-4c25-9ea7-396c44d4afec,Southside East Caulfield 1,123a7742-b7a7-4f07-9a67-ad490a2201bf,Pullen Shield,Southside East Caulfield 1 - Pullen Shield,Semi Finals,Semi Finals,1001,2014-03-08 13:30:00+00:00,Melbourne Hellenic 1 Cricket Club,Win,win,won by 5 wickets,Puneet Bhardwaj 98,Puneet Bhardwaj 2-27,False
085082df-cfe7-44e4-9595-1b4790fba156,a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,1b4e4516-7f79-4c25-9ea7-396c44d4afec,1b4e4516-7f79-4c25-9ea7-396c44d4afec,Southside East Caulfield 1,123a7742-b7a7-4f07-9a67-ad490a2201bf,Pullen Shield,Southside East Caulfield 1 - Pullen Shield,Round 11,R11,11,2014-02-22 13:30:00+00:00,Hampton Central 2 Cricket Club,Win,win,won by 2 wickets,Jatin Bhatia 100*,Rubal Kalyan 3-23,False
b08739f7-7791-4485-baac-b8132b79bbe6,a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,1b4e4516-7f79-4c25-9ea7-396c44d4afec,1b4e4516-7f79-4c25-9ea7-396c44d4afec,Southside East Caulfield 1,123a7742-b7a7-4f07-9a67-ad490a2201bf,Pullen Shield,Southside East Caulfield 1 - Pullen Shield,Round 10,R10,10,2014-02-08 13:30:00+00:00,Chelsea Heights 2 Cricket Club,Win,win,won by 8 wickets,Bhaumik Jani 62,Jatin Bhatia 3-30,False
3b559a2c-45e3-4393-81ac-89aa4e6f9194,a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,1b4e4516-7f79-4c25-9ea7-396c44d4afec,1b4e4516-7f79-4c25-9ea7-396c44d4afec,Southside East Caulfield 1,123a7742-b7a7-4f07-9a67-ad490a2201bf,Pullen Shield,Southside East Caulfield 1 - Pullen Shield,Round 9,R9,9,2014-01-25 13:30:00+00:00,Bentleigh Uniting 4 Cricket Club,Win,win,won by 4 wickets,Vatsan Vasu 27*,Bhaumik Jani 5-43,False
c2017a01-f78b-49c9-a275-becc689a4091,a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,1b4e4516-7f79-4c25-9ea7-396c44d4afec,1b4e4516-7f79-4c25-9ea7-396c44d4afec,Southside East Caulfield 1,123a7742-b7a7-4f07-9a67-ad490a2201bf,Pullen Shield,Southside East Caulfield 1 - Pullen Shield,Round 8,R8,8,2014-01-11 13:30:00+00:00,Washington Park 3 Cricket Club,Win,win,won by 32 runs,Puneet Bhardwaj 67,Kartar Singh 6-65,False
c49731bd-8fd3-4ce4-80a6-5a4c8651c1f4,a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,1b4e4516-7f79-4c25-9ea7-396c44d4afec,1b4e4516-7f79-4c25-9ea7-396c44d4afec,Southside East Caulfield 1,123a7742-b7a7-4f07-9a67-ad490a2201bf,Pullen Shield,Southside East Caulfield 1 - Pullen Shield,Round 7,R7,7,2013-12-14 13:30:00+00:00,Shamrock 1 Cricket Club,Win,win,won by 4 wickets,Vatsan Vasu 45,Jatin Bhatia 3-21,False
d83cb070-86af-4f51-90a6-ac80cafff424,a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,1b4e4516-7f79-4c25-9ea7-396c44d4afec,1b4e4516-7f79-4c25-9ea7-396c44d4afec,Southside East Caulfield 1,123a7742-b7a7-4f07-9a67-ad490a2201bf,Pullen Shield,Southside East Caulfield 1 - Pullen Shield,Round 6,R6,6,2013-11-30 13:30:00+00:00,Mackie 2 Cricket Club,Win,win,won by 1 wickets,Bhaumik Jani 29,Bhaumik Jani 5-39,False
e036f09e-418a-4f61-9938-22fed35bcc06,a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,1b4e4516-7f79-4c25-9ea7-396c44d4afec,1b4e4516-7f79-4c25-9ea7-396c44d4afec,Southside East Caulfield 1,123a7742-b7a7-4f07-9a67-ad490a2201bf,Pullen Shield,Southside East Caulfield 1 - Pullen Shield,Round 5,R5,5,2013-11-16 13:30:00+00:00,East Sandringham Boys Club 3 Cricket Club,Win,win,won by 94 runs,Bhaumik Jani 37,Rubal 3-26 & 3-17,False
37c428d3-94c0-4c83-86fb-a4c1c572c834,a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,1b4e4516-7f79-4c25-9ea7-396c44d4afec,1b4e4516-7f79-4c25-9ea7-396c44d4afec,Southside East Caulfield 1,123a7742-b7a7-4f07-9a67-ad490a2201bf,Pullen Shield,Southside East Caulfield 1 - Pullen Shield,Round 4,R4,4,2013-11-02 13:30:00+00:00,Omega 3 Cricket Club,Loss,loss,lost by 41 runs,Ankur Sharma 57*,Bhaumik Jani 5-38,False
8f4727e3-ff0e-4354-95f2-9ef01418fe3b,a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,1b4e4516-7f79-4c25-9ea7-396c44d4afec,1b4e4516-7f79-4c25-9ea7-396c44d4afec,Southside East Caulfield 1,123a7742-b7a7-4f07-9a67-ad490a2201bf,Pullen Shield,Southside East Caulfield 1 - Pullen Shield,Round 3,R3,3,2013-10-19 13:30:00+00:00,East Bentleigh Central 1 Cricket Club,Win,win,won by 2 wickets,Jatin Bhatia 78*,Rubal Kalyan 4-43,False
37e71440-377a-4166-9353-5ea2aa455693,a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,1b4e4516-7f79-4c25-9ea7-396c44d4afec,1b4e4516-7f79-4c25-9ea7-396c44d4afec,Southside East Caulfield 1,123a7742-b7a7-4f07-9a67-ad490a2201bf,Pullen Shield,Southside East Caulfield 1 - Pullen Shield,Round 2,R2,2,2013-10-12 13:00:00+00:00,Kingston Heath 3 Cricket Club,Win,win,won by 6 wickets,Puneet Bhardwaj 46,Rohit Tiwari 5-12,False
fe9d4735-9c5e-4179-9ed1-9784639a17e3,a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,1b4e4516-7f79-4c25-9ea7-396c44d4afec,1b4e4516-7f79-4c25-9ea7-396c44d4afec,Southside East Caulfield 1,123a7742-b7a7-4f07-9a67-ad490a2201bf,Pullen Shield,Southside East Caulfield 1 - Pullen Shield,Round 1,R1,1,2013-10-05 12:30:00+00:00,Melbourne Hellenic 1 Cricket Club,Win,win,won by 6 wickets,Puneet Bhardwaj 77,Jatin Bhatia 3-49,False
a7b26877-bfb5-46dc-b2d5-b52f06fe38d2,a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,ef2e263b-37b5-45c7-a4a7-eeb4c838fdf4,ef2e263b-37b5-45c7-a4a7-eeb4c838fdf4,Southside East Caulfield 2,2c98f4ba-042f-45e4-a82a-e5373294df5f,E Grade,Southside East Caulfield 2 - E Grade - Les Kemp Shield,Round 11,R11,11,2014-02-22 13:30:00+00:00,Brighton District 1 Cricket Club,Loss,loss,lost by 4 wickets,Ronak Patel 44,Rajiv Chandla 4-40,False
de5b10fb-1fa3-479d-b1e8-52d5a863f3d8,a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,ef2e263b-37b5-45c7-a4a7-eeb4c838fdf4,ef2e263b-37b5-45c7-a4a7-eeb4c838fdf4,Southside East Caulfield 2,2c98f4ba-042f-45e4-a82a-e5373294df5f,E Grade,Southside East Caulfield 2 - E Grade - Les Kemp Shield,Round 10,R10,10,2014-02-08 13:30:00+00:00,Cluden 2 Cricket Club,Win,win,won by 1 wickets,Mehul Tandel 93*,Rajiv Chandla 3-35,False
5a3d0ef2-0e8d-456e-881e-949cfc07aab4,a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,ef2e263b-37b5-45c7-a4a7-eeb4c838fdf4,ef2e263b-37b5-45c7-a4a7-eeb4c838fdf4,Southside East Caulfield 2,2c98f4ba-042f-45e4-a82a-e5373294df5f,E Grade,Southside East Caulfield 2 - E Grade - Les Kemp Shield,Round 9,R9,9,2014-01-25 13:30:00+00:00,Carnegie South 3 Cricket Club,Win,win,won by 172 runs,Rajiv Chandla 113,Niraj Patel 5-26,False
0f8d9ae1-ac20-4d50-b915-36437a16e3da,a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,ef2e263b-37b5-45c7-a4a7-eeb4c838fdf4,ef2e263b-37b5-45c7-a4a7-eeb4c838fdf4,Southside East Caulfield 2,2c98f4ba-042f-45e4-a82a-e5373294df5f,E Grade,Southside East Caulfield 2 - E Grade - Les Kemp Shield,Round 8,R8,8,2014-01-11 13:30:00+00:00,West Bentleigh 3 Cricket Club,Loss,loss,lost by 6 wickets,Hardiek Pattani 64,Jay Joshi 1-33,False
9b035d8a-da04-40d2-92ac-de95ba4ce0f0,a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,ef2e263b-37b5-45c7-a4a7-eeb4c838fdf4,ef2e263b-37b5-45c7-a4a7-eeb4c838fdf4,Southside East Caulfield 2,2c98f4ba-042f-45e4-a82a-e5373294df5f,E Grade,Southside East Caulfield 2 - E Grade - Les Kemp Shield,Round 7,R7,7,2013-12-14 13:30:00+00:00,Omega 4 Cricket Club,Loss,loss,lost by 93 runs,Siddarth Amin 23*,Kartar Singh 5-74,False
ff088889-680d-40ed-b9d5-b90671b35e39,a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,ef2e263b-37b5-45c7-a4a7-eeb4c838fdf4,ef2e263b-37b5-45c7-a4a7-eeb4c838fdf4,Southside East Caulfield 2,2c98f4ba-042f-45e4-a82a-e5373294df5f,E Grade,Southside East Caulfield 2 - E Grade - Les Kemp Shield,Round 6,R6,6,2013-11-30 13:30:00+00:00,Cheltenham Park 2 Cricket Club,Loss,loss,lost by 6 runs,Param Patel 47,Siddarth Amin 3-58,False
6c6a9654-424b-47f3-b7f8-196362be0ed6,a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,ef2e263b-37b5-45c7-a4a7-eeb4c838fdf4,ef2e263b-37b5-45c7-a4a7-eeb4c838fdf4,Southside East Caulfield 2,2c98f4ba-042f-45e4-a82a-e5373294df5f,E Grade,Southside East Caulfield 2 - E Grade - Les Kemp Shield,Round 5,R5,5,2013-11-16 13:30:00+00:00,Hampton Central 3 Cricket Club,Win,win,won by 72 runs,Param Patel 54,Mehul Tandel 5-40,False
ddc5b30c-e3e4-4910-a993-c6fd82fc8ebe,a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,ef2e263b-37b5-45c7-a4a7-eeb4c838fdf4,ef2e263b-37b5-45c7-a4a7-eeb4c838fdf4,Southside East Caulfield 2,2c98f4ba-042f-45e4-a82a-e5373294df5f,E Grade,Southside East Caulfield 2 - E Grade - Les Kemp Shield,Round 4,R4,4,2013-11-02 13:30:00+00:00,Elwood 4 Cricket Club,Loss,loss,lost by 4 wickets,Jatin Dave 44,Sumit Sharma 4-70,False
2f46ed1e-1602-4394-901f-7d186bfcf9d2,a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,ef2e263b-37b5-45c7-a4a7-eeb4c838fdf4,ef2e263b-37b5-45c7-a4a7-eeb4c838fdf4,Southside East Caulfield 2,2c98f4ba-042f-45e4-a82a-e5373294df5f,E Grade,Southside East Caulfield 2 - E Grade - Les Kemp Shield,Round 3,R3,3,2013-10-19 13:30:00+00:00,Mackie 3 Cricket Club,Loss,loss,lost by 92 runs,Aatish Patel 73,Rajiv Chandla 2-60,False
4ef533d8-de61-4f92-9dda-1b2d4a133624,a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,ef2e263b-37b5-45c7-a4a7-eeb4c838fdf4,ef2e263b-37b5-45c7-a4a7-eeb4c838fdf4,Southside East Caulfield 2,2c98f4ba-042f-45e4-a82a-e5373294df5f,E Grade,Southside East Caulfield 2 - E Grade - Les Kemp Shield,Round 2,R2,2,2013-10-12 13:00:00+00:00,Bentleigh ANA 3 Cricket Club,Win,win,won by 77 runs,Jatin Dave 50*,Rajiv Chandla 3-25,False
69e0bb6e-7d54-4f4e-8b02-fdfce9e4bda1,a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,ef2e263b-37b5-45c7-a4a7-eeb4c838fdf4,ef2e263b-37b5-45c7-a4a7-eeb4c838fdf4,Southside East Caulfield 2,2c98f4ba-042f-45e4-a82a-e5373294df5f,E Grade,Southside East Caulfield 2 - E Grade - Les Kemp Shield,Round 1,R1,1,2013-10-05 12:30:00+00:00,Aspendale Gardens 2 Cricket Club,Win,win,won by 73 runs,Siddarth Amin 57,Ankur Sharma 4-13,False
60dfc431-37de-4935-9d4c-69bab28a14eb,a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,07a13acf-7204-4337-896a-4ea401c801e4,07a13acf-7204-4337-896a-4ea401c801e4,Southside East Caulfield 3,29bdecf6-a21d-4173-9139-255df2504206,G Grade,Southside East Caulfield 3 - G Grade,Round 11,R11,11,2014-02-22 13:30:00+00:00,Bentleigh ANA 4 Cricket Club,Win,win,won by 159 runs,Stewart Burke 100*,Christopher Jones 3-10,False
35300656-a40c-4965-820d-42132e0f48a8,a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,07a13acf-7204-4337-896a-4ea401c801e4,07a13acf-7204-4337-896a-4ea401c801e4,Southside East Caulfield 3,29bdecf6-a21d-4173-9139-255df2504206,G Grade,Southside East Caulfield 3 - G Grade,Round 10,R10,10,2014-02-08 13:30:00+00:00,Melbourne Wanderers 3 Cricket Club,Loss,loss,lost by 5 wickets,Stewart Burke 51*,Christopher Jones 3-46,False
63840fd6-0838-4fe8-a5bd-636bd66d7731,a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,07a13acf-7204-4337-896a-4ea401c801e4,07a13acf-7204-4337-896a-4ea401c801e4,Southside East Caulfield 3,29bdecf6-a21d-4173-9139-255df2504206,G Grade,Southside East Caulfield 3 - G Grade,Round 9,R9,9,2014-02-01 13:00:00+00:00,Mackie 4 Cricket Club,Loss,loss,lost by 8 wickets,Stewart Burke 29,Giancarlo Cappiello 2-42,False
8c0a058d-78ec-4a37-af73-4a4678faf364,a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,07a13acf-7204-4337-896a-4ea401c801e4,07a13acf-7204-4337-896a-4ea401c801e4,Southside East Caulfield 3,29bdecf6-a21d-4173-9139-255df2504206,G Grade,Southside East Caulfield 3 - G Grade,Round 8,R8,8,2014-01-11 13:30:00+00:00,Brighton Union 3 Cricket Club,Loss,loss,lost by 15 runs,Hardik Kutchhi 79,Byron Haast 2-52,False
141efd6c-3357-408a-8da9-f1f1377d3e82,a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,07a13acf-7204-4337-896a-4ea401c801e4,07a13acf-7204-4337-896a-4ea401c801e4,Southside East Caulfield 3,29bdecf6-a21d-4173-9139-255df2504206,G Grade,Southside East Caulfield 3 - G Grade,Round 7,R7,7,2013-12-14 13:30:00+00:00,Aspendale 1 Cricket Club,Win,win,won by 17 runs,Sanjay Handa 59,Denis Shaw 3-22,False
