season_id,season,team_id,grade_id,grade_name,player_key,canonical_player_id,canonical_player_name,display_player_name,three_wicket_innings,five_wicket_innings,latest_match_date,match_count
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,640acc6f-fbe7-4494-9ef1-6c8815e84257,ab50b632-3a97-44c0-a27d-c05d1f1e94a6,Under 15 Division 2,raw_7e080e54_7c5e_4885_aa40_d561428a4412,raw_7e080e54_7c5e_4885_aa40_d561428a4412,Matthew Limpus,Matthew Limpus,0,0,2021-02-07T23:00:00.0000000+10:30,6
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,640acc6f-fbe7-4494-9ef1-6c8815e84257,ab50b632-3a97-44c0-a27d-c05d1f1e94a6,Under 15 Division 2,raw_8c3a0a3d_acb8_491f_9496_388ec9764a1c,raw_8c3a0a3d_acb8_491f_9496_388ec9764a1c,Jesse Rowston,Jesse Rowston,0,0,2021-02-28T23:00:00.0000000+10:30,6
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,640acc6f-fbe7-4494-9ef1-6c8815e84257,ab50b632-3a97-44c0-a27d-c05d1f1e94a6,Under 15 Division 2,raw_94636140_8e5c_4dbb_9749_bd9e81f301e0,raw_94636140_8e5c_4dbb_9749_bd9e81f301e0,Rhylee Bhatia-King,Rhylee Bhatia-King,0,0,2020-12-20T23:00:00.0000000+10:30,2
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,640acc6f-fbe7-4494-9ef1-6c8815e84257,ab50b632-3a97-44c0-a27d-c05d1f1e94a6,Under 15 Division 2,raw_98768630_c0b3_4dfc_aea9_18c48a7255f7,raw_98768630_c0b3_4dfc_aea9_18c48a7255f7,Cooper Rowe,Cooper Rowe,0,0,2021-02-28T23:00:00.0000000+10:30,3
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,640acc6f-fbe7-4494-9ef1-6c8815e84257,ab50b632-3a97-44c0-a27d-c05d1f1e94a6,Under 15 Division 2,raw_99aa7b99_0fff_4f39_a233_212d0377d513,raw_99aa7b99_0fff_4f39_a233_212d0377d513,Pierre Joubert,Pierre Joubert,0,0,2021-02-21T23:00:00.0000000+10:30,2
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,640acc6f-fbe7-4494-9ef1-6c8815e84257,ab50b632-3a97-44c0-a27d-c05d1f1e94a6,Under 15 Division 2,raw_cf2b623f_6113_459e_994f_2dad691144ba,raw_cf2b623f_6113_459e_994f_2dad691144ba,Brock Hutchinson,Brock Hutchinson,0,0,2021-02-21T23:00:00.0000000+10:30,5
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,640acc6f-fbe7-4494-9ef1-6c8815e84257,ab50b632-3a97-44c0-a27d-c05d1f1e94a6,Under 15 Division 2,vincent_cardone,vincent_cardone,Vincent Cardone,Vincent Cardone,0,0,2021-02-28T23:00:00.0000000+10:30,6
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,655dfd1e-2135-4ea3-a84d-d40d491f6988,9a9fca69-3dca-4acd-8acd-8338769ffb4c,B1 Grade,harry_marshall,harry_marshall,Harry Marshall,Harry Marshall,0,0,2021-01-09T23:30:00.0000000+10:30,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,655dfd1e-2135-4ea3-a84d-d40d491f6988,9a9fca69-3dca-4acd-8acd-8338769ffb4c,B1 Grade,josh_burrows,josh_burrows,Josh Burrows,Josh Burrows,1,0,2021-02-20T23:30:00.0000000+10:30,9
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,655dfd1e-2135-4ea3-a84d-d40d491f6988,9a9fca69-3dca-4acd-8acd-8338769ffb4c,B1 Grade,nathan_wyatt,nathan_wyatt,Nathan Wyatt,Nathan Wyatt,1,0,2021-03-06T23:30:00.0000000+10:30,6
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,655dfd1e-2135-4ea3-a84d-d40d491f6988,9a9fca69-3dca-4acd-8acd-8338769ffb4c,B1 Grade,raw_2de79133_f18d_4f54_a440_3f1fe0cc72f9,raw_2de79133_f18d_4f54_a440_3f1fe0cc72f9,Paul Radbourne,Paul Radbourne,1,0,2021-03-06T23:30:00.0000000+10:30,7
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,655dfd1e-2135-4ea3-a84d-d40d491f6988,9a9fca69-3dca-4acd-8acd-8338769ffb4c,B1 Grade,raw_3132ab5f_295e_4f43_8eab_73495a375654,raw_3132ab5f_295e_4f43_8eab_73495a375654,Buddika De Silva,Buddika De Silva,0,0,2020-10-31T12:30:00.0000000+00:00,2
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,655dfd1e-2135-4ea3-a84d-d40d491f6988,9a9fca69-3dca-4acd-8acd-8338769ffb4c,B1 Grade,raw_5c4b13ef_34ea_4c42_a114_47e2fdd19973,raw_5c4b13ef_34ea_4c42_a114_47e2fdd19973,Paul Richardson,Paul Richardson,0,0,2021-03-06T23:30:00.0000000+10:30,8
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,655dfd1e-2135-4ea3-a84d-d40d491f6988,9a9fca69-3dca-4acd-8acd-8338769ffb4c,B1 Grade,raw_613ff757_823d_470c_9a90_e316a8b7ca53,raw_613ff757_823d_470c_9a90_e316a8b7ca53,Mark Nankervis,Mark Nankervis,1,0,2021-03-06T23:30:00.0000000+10:30,7
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,655dfd1e-2135-4ea3-a84d-d40d491f6988,9a9fca69-3dca-4acd-8acd-8338769ffb4c,B1 Grade,raw_84fdf76c_f928_4446_ac58_1560ad97ee17,raw_84fdf76c_f928_4446_ac58_1560ad97ee17,Zac Harris,Zac Harris,1,1,2020-11-07T23:30:00.0000000+10:30,3
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,655dfd1e-2135-4ea3-a84d-d40d491f6988,9a9fca69-3dca-4acd-8acd-8338769ffb4c,B1 Grade,raw_98bc2f3b_30cf_4b6d_b441_87e94b2361f0,raw_98bc2f3b_30cf_4b6d_b441_87e94b2361f0,Daniel Rabbett,Daniel Rabbett,0,0,2021-02-06T23:00:00.0000000+10:30,5
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,655dfd1e-2135-4ea3-a84d-d40d491f6988,9a9fca69-3dca-4acd-8acd-8338769ffb4c,B1 Grade,raw_aaa8fa44_0a97_4950_bfcc_0ec0cd75227c,raw_aaa8fa44_0a97_4950_bfcc_0ec0cd75227c,Dylan Hoyle,Dylan Hoyle,0,0,2020-12-19T23:00:00.0000000+10:30,2
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,655dfd1e-2135-4ea3-a84d-d40d491f6988,9a9fca69-3dca-4acd-8acd-8338769ffb4c,B1 Grade,raw_b270c0b2_5125_4134_a734_62315b457a23,raw_b270c0b2_5125_4134_a734_62315b457a23,Joshua Golding,Joshua Golding,0,0,2021-01-23T23:30:00.0000000+10:30,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,655dfd1e-2135-4ea3-a84d-d40d491f6988,9a9fca69-3dca-4acd-8acd-8338769ffb4c,B1 Grade,raw_bdae8688_776c_4413_bfca_9baa5aabf38a,raw_bdae8688_776c_4413_bfca_9baa5aabf38a,Aiden Shaw,Aiden Shaw,0,0,2021-03-06T23:30:00.0000000+10:30,10
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,655dfd1e-2135-4ea3-a84d-d40d491f6988,9a9fca69-3dca-4acd-8acd-8338769ffb4c,B1 Grade,raw_e3c4ef92_9283_49d3_a007_730905ad5796,raw_e3c4ef92_9283_49d3_a007_730905ad5796,Adam Ellis,Adam Ellis,1,0,2021-01-23T23:30:00.0000000+10:30,6
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,655dfd1e-2135-4ea3-a84d-d40d491f6988,9a9fca69-3dca-4acd-8acd-8338769ffb4c,B1 Grade,raw_f5cdcaed_ff90_498a_aa43_4b738b4a634d,raw_f5cdcaed_ff90_498a_aa43_4b738b4a634d,Brett Julian,Brett Julian,0,0,2021-02-20T23:30:00.0000000+10:30,2
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,655dfd1e-2135-4ea3-a84d-d40d491f6988,9a9fca69-3dca-4acd-8acd-8338769ffb4c,B1 Grade,raw_f89db413_fbae_44bf_b75b_10896b2ef2c4,raw_f89db413_fbae_44bf_b75b_10896b2ef2c4,Jase Brodyk,Jase Brodyk,0,0,2021-02-20T23:30:00.0000000+10:30,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,655dfd1e-2135-4ea3-a84d-d40d491f6988,9a9fca69-3dca-4acd-8acd-8338769ffb4c,B1 Grade,thomas_jeffries,thomas_jeffries,Thomas Jeffries,Thomas Jeffries,0,0,2021-03-06T23:30:00.0000000+10:30,2
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,6f3695a1-c25b-48e4-8d27-a9a395b72d12,fca9c146-fc79-427c-8fb4-fd302079296e,Under 10 South Division 1,archer_fraser,archer_fraser,Archer Fraser,Archer Fraser,1,0,2021-01-10T19:30:00.0000000+10:30,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,6f3695a1-c25b-48e4-8d27-a9a395b72d12,fca9c146-fc79-427c-8fb4-fd302079296e,Under 10 South Division 1,mitchell_lambe,mitchell_lambe,Mitchell Lambe,Mitchell Lambe,0,0,2021-01-10T19:30:00.0000000+10:30,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,6f3695a1-c25b-48e4-8d27-a9a395b72d12,fca9c146-fc79-427c-8fb4-fd302079296e,Under 10 South Division 1,raw_88de445a_66d8_4480_81f1_48579cd46923,raw_88de445a_66d8_4480_81f1_48579cd46923,Jaxon Williams,Jaxon Williams,0,0,2021-01-10T19:30:00.0000000+10:30,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,6f3695a1-c25b-48e4-8d27-a9a395b72d12,fca9c146-fc79-427c-8fb4-fd302079296e,Under 10 South Division 1,raw_8d90ab7b_13e4_4e15_be2c_1c632856299c,raw_8d90ab7b_13e4_4e15_be2c_1c632856299c,Cruze Moore,Cruze Moore,1,0,2021-01-10T19:30:00.0000000+10:30,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,6f3695a1-c25b-48e4-8d27-a9a395b72d12,fca9c146-fc79-427c-8fb4-fd302079296e,Under 10 South Division 1,raw_bba383b7_c87e_4ad0_896c_311b0fd65312,raw_bba383b7_c87e_4ad0_896c_311b0fd65312,Kayla Page,Kayla Page,0,0,2021-01-10T19:30:00.0000000+10:30,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,6f3695a1-c25b-48e4-8d27-a9a395b72d12,fca9c146-fc79-427c-8fb4-fd302079296e,Under 10 South Division 1,tyler_stevens,tyler_stevens,Tyler Stevens,Tyler Stevens,0,0,2021-01-10T19:30:00.0000000+10:30,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,70097974-d5aa-4728-ac19-293cae260a37,75b8031a-26e5-4b68-b878-86ac09ffaeb7,Under 14 South Division 2,aidan_richardson,aidan_richardson,Aidan Richardson,Aidan Richardson,0,0,2021-03-15T07:00:00.0000000+10:30,10
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,70097974-d5aa-4728-ac19-293cae260a37,75b8031a-26e5-4b68-b878-86ac09ffaeb7,Under 14 South Division 2,bailey_bennett,bailey_bennett,Bailey Bennett,Bailey Bennett,0,0,2020-12-06T19:00:00.0000000+10:30,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,70097974-d5aa-4728-ac19-293cae260a37,75b8031a-26e5-4b68-b878-86ac09ffaeb7,Under 14 South Division 2,brock_carlisle,brock_carlisle,Brock Carlisle,Brock Carlisle,0,0,2021-02-21T23:30:00.0000000+10:30,10
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,70097974-d5aa-4728-ac19-293cae260a37,75b8031a-26e5-4b68-b878-86ac09ffaeb7,Under 14 South Division 2,felix_lilith_spring,felix_lilith_spring,Felix Lilith-Spring,Felix Lilith-Spring,0,0,2021-03-15T07:00:00.0000000+10:30,11
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,70097974-d5aa-4728-ac19-293cae260a37,75b8031a-26e5-4b68-b878-86ac09ffaeb7,Under 14 South Division 2,flynn_maher,flynn_maher,Flynn Maher,Flynn Maher,2,0,2021-03-15T07:00:00.0000000+10:30,10
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,70097974-d5aa-4728-ac19-293cae260a37,75b8031a-26e5-4b68-b878-86ac09ffaeb7,Under 14 South Division 2,harrison_glatter,harrison_glatter,Harrison Glatter,Harrison Glatter,0,0,2021-03-15T07:00:00.0000000+10:30,11
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,70097974-d5aa-4728-ac19-293cae260a37,75b8031a-26e5-4b68-b878-86ac09ffaeb7,Under 14 South Division 2,harry_tonkin,harry_tonkin,Harry Tonkin,Harry Tonkin,0,0,2021-03-15T07:00:00.0000000+10:30,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,70097974-d5aa-4728-ac19-293cae260a37,75b8031a-26e5-4b68-b878-86ac09ffaeb7,Under 14 South Division 2,jayden_hower,jayden_hower,Jayden Hower,Jayden Hower,1,0,2021-03-15T07:00:00.0000000+10:30,11
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,70097974-d5aa-4728-ac19-293cae260a37,75b8031a-26e5-4b68-b878-86ac09ffaeb7,Under 14 South Division 2,max_tonkin,max_tonkin,Max Tonkin,Max Tonkin,0,0,2021-03-15T07:00:00.0000000+10:30,11
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,70097974-d5aa-4728-ac19-293cae260a37,75b8031a-26e5-4b68-b878-86ac09ffaeb7,Under 14 South Division 2,mitchell_trenorden,mitchell_trenorden,Mitchell Trenorden,Mitchell Trenorden,0,0,2021-01-24T19:00:00.0000000+10:30,2
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,70097974-d5aa-4728-ac19-293cae260a37,75b8031a-26e5-4b68-b878-86ac09ffaeb7,Under 14 South Division 2,raw_00000000_0000_0000_0000_000000000001,raw_00000000_0000_0000_0000_000000000001,Unknown Player_1,Unknown Player_1,0,0,2020-11-08T19:00:00.0000000+10:30,3
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,70097974-d5aa-4728-ac19-293cae260a37,75b8031a-26e5-4b68-b878-86ac09ffaeb7,Under 14 South Division 2,raw_2220f59a_9c50_4a6b_83d0_0988d12f920d,raw_2220f59a_9c50_4a6b_83d0_0988d12f920d,Daniel O'Loughlin,Daniel O'Loughlin,0,0,2021-03-15T07:00:00.0000000+10:30,11
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,70097974-d5aa-4728-ac19-293cae260a37,75b8031a-26e5-4b68-b878-86ac09ffaeb7,Under 14 South Division 2,raw_91acefac_f204_4d47_81ba_a8e3a5883683,raw_91acefac_f204_4d47_81ba_a8e3a5883683,Isaac Ritter,Isaac Ritter,0,0,2021-03-15T07:00:00.0000000+10:30,8
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,70097974-d5aa-4728-ac19-293cae260a37,75b8031a-26e5-4b68-b878-86ac09ffaeb7,Under 14 South Division 2,raw_d6f59fa9_3de7_446c_b927_ff629e0de942,raw_d6f59fa9_3de7_446c_b927_ff629e0de942,Jake Walford,Jake Walford,0,0,2021-03-15T07:00:00.0000000+10:30,10
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,70097974-d5aa-4728-ac19-293cae260a37,75b8031a-26e5-4b68-b878-86ac09ffaeb7,Under 14 South Division 2,raw_f90e2643_12f7_45dd_ad10_855fd64f86c4,raw_f90e2643_12f7_45dd_ad10_855fd64f86c4,Tyler Mckenna,Tyler Mckenna,0,0,2021-02-21T23:30:00.0000000+10:30,4
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,7a4bc268-bc33-4d8e-a23d-3caa07284ff4,258deb2a-e305-42d6-9ce1-46025ee7bdc8,C2 Grade,matthew_jeffries,matthew_jeffries,Matthew Jeffries,Matthew Jeffries,0,0,2021-02-20T23:30:00.0000000+10:30,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,7a4bc268-bc33-4d8e-a23d-3caa07284ff4,258deb2a-e305-42d6-9ce1-46025ee7bdc8,C2 Grade,nathan_wyatt,nathan_wyatt,Nathan Wyatt,Nathan Wyatt,0,0,2020-10-31T23:00:00.0000000+10:30,2
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,7a4bc268-bc33-4d8e-a23d-3caa07284ff4,258deb2a-e305-42d6-9ce1-46025ee7bdc8,C2 Grade,raw_0276c452_452a_4da6_9e8d_22e0f3786906,raw_0276c452_452a_4da6_9e8d_22e0f3786906,Michael Thompson,Michael Thompson,0,0,2021-02-06T23:00:00.0000000+10:30,5
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,7a4bc268-bc33-4d8e-a23d-3caa07284ff4,258deb2a-e305-42d6-9ce1-46025ee7bdc8,C2 Grade,raw_07e4f4bd_6744_4fd5_bda9_daf8e4ffbd26,raw_07e4f4bd_6744_4fd5_bda9_daf8e4ffbd26,Dylan Worrall,Dylan Worrall,0,0,2021-02-20T23:30:00.0000000+10:30,7
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,7a4bc268-bc33-4d8e-a23d-3caa07284ff4,258deb2a-e305-42d6-9ce1-46025ee7bdc8,C2 Grade,raw_0ce56394_3e06_40fa_a35d_1b0863a049df,raw_0ce56394_3e06_40fa_a35d_1b0863a049df,Scott Mckenzie,Scott Mckenzie,0,0,2021-02-20T23:30:00.0000000+10:30,8
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,7a4bc268-bc33-4d8e-a23d-3caa07284ff4,258deb2a-e305-42d6-9ce1-46025ee7bdc8,C2 Grade,raw_3132ab5f_295e_4f43_8eab_73495a375654,raw_3132ab5f_295e_4f43_8eab_73495a375654,Buddika De Silva,Buddika De Silva,3,0,2021-02-20T23:30:00.0000000+10:30,7
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,7a4bc268-bc33-4d8e-a23d-3caa07284ff4,258deb2a-e305-42d6-9ce1-46025ee7bdc8,C2 Grade,raw_4ca6bb0a_f18c_45cc_8b83_a787404f3115,raw_4ca6bb0a_f18c_45cc_8b83_a787404f3115,Kathy Sutton,Kathy Sutton,1,0,2021-02-20T23:30:00.0000000+10:30,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,7a4bc268-bc33-4d8e-a23d-3caa07284ff4,258deb2a-e305-42d6-9ce1-46025ee7bdc8,C2 Grade,raw_7339293a_4b62_41d6_a3ab_818dab60e6da,raw_7339293a_4b62_41d6_a3ab_818dab60e6da,Matthew Russell,Matthew Russell,2,0,2021-02-20T23:30:00.0000000+10:30,8
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,7a4bc268-bc33-4d8e-a23d-3caa07284ff4,258deb2a-e305-42d6-9ce1-46025ee7bdc8,C2 Grade,raw_aaa8fa44_0a97_4950_bfcc_0ec0cd75227c,raw_aaa8fa44_0a97_4950_bfcc_0ec0cd75227c,Dylan Hoyle,Dylan Hoyle,1,0,2020-10-31T23:00:00.0000000+10:30,2
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,7a4bc268-bc33-4d8e-a23d-3caa07284ff4,258deb2a-e305-42d6-9ce1-46025ee7bdc8,C2 Grade,raw_b55dcfd8_54a7_4951_a44b_e7f8059c2562,raw_b55dcfd8_54a7_4951_a44b_e7f8059c2562,Luke Hardy,Luke Hardy,0,0,2021-02-20T23:30:00.0000000+10:30,7
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,7a4bc268-bc33-4d8e-a23d-3caa07284ff4,258deb2a-e305-42d6-9ce1-46025ee7bdc8,C2 Grade,raw_c44cd10d_fa35_4d0f_97e5_5a10ef6e3495,raw_c44cd10d_fa35_4d0f_97e5_5a10ef6e3495,Lachie Eckermann,Lachie Eckermann,0,0,2020-12-05T23:30:00.0000000+10:30,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,7a4bc268-bc33-4d8e-a23d-3caa07284ff4,258deb2a-e305-42d6-9ce1-46025ee7bdc8,C2 Grade,raw_f89db413_fbae_44bf_b75b_10896b2ef2c4,raw_f89db413_fbae_44bf_b75b_10896b2ef2c4,Jase Brodyk,Jase Brodyk,1,0,2021-02-06T23:00:00.0000000+10:30,8
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,7a4bc268-bc33-4d8e-a23d-3caa07284ff4,258deb2a-e305-42d6-9ce1-46025ee7bdc8,C2 Grade,raw_ff37d773_7965_4faf_bb34_dc50eab3200c,raw_ff37d773_7965_4faf_bb34_dc50eab3200c,********,********,0,0,2020-12-19T23:00:00.0000000+10:30,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,7a4bc268-bc33-4d8e-a23d-3caa07284ff4,258deb2a-e305-42d6-9ce1-46025ee7bdc8,C2 Grade,thomas_jeffries,thomas_jeffries,Thomas Jeffries,Thomas Jeffries,0,0,2021-01-23T23:30:00.0000000+10:30,3
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,93395fe6-92a3-443b-9df4-c839c2fa0ced,a5607593-8514-47a9-8574-cb77aa0f874f,Womens 1st Grade,angela_egan,angela_egan,Angela Egan,Angela Egan,0,0,2021-02-28T23:30:00.0000000+10:30,4
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,93395fe6-92a3-443b-9df4-c839c2fa0ced,a5607593-8514-47a9-8574-cb77aa0f874f,Womens 1st Grade,claudia_castanelli,claudia_castanelli,Claudia Castanelli,Claudia Castanelli,0,0,2021-03-14T23:30:00.0000000+10:30,12
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,93395fe6-92a3-443b-9df4-c839c2fa0ced,a5607593-8514-47a9-8574-cb77aa0f874f,Womens 1st Grade,jessica_waldon,jessica_waldon,Jessica Waldon,Jessica Waldon,0,0,2021-02-28T23:30:00.0000000+10:30,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,93395fe6-92a3-443b-9df4-c839c2fa0ced,a5607593-8514-47a9-8574-cb77aa0f874f,Womens 1st Grade,jo_cooke,jo_cooke,Jo Cooke,Jo Cooke,4,0,2021-03-14T23:30:00.0000000+10:30,13
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,93395fe6-92a3-443b-9df4-c839c2fa0ced,a5607593-8514-47a9-8574-cb77aa0f874f,Womens 1st Grade,raw_2c466c78_9334_49eb_adc3_b76e7dbcc9ca,raw_2c466c78_9334_49eb_adc3_b76e7dbcc9ca,Kristy Rochow,Kristy Rochow,0,0,2021-03-14T23:30:00.0000000+10:30,11
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,93395fe6-92a3-443b-9df4-c839c2fa0ced,a5607593-8514-47a9-8574-cb77aa0f874f,Womens 1st Grade,raw_b184a04d_fe47_47bd_b102_2da481f2b45c,raw_b184a04d_fe47_47bd_b102_2da481f2b45c,Skye Venables,Skye Venables,0,0,2021-02-28T23:30:00.0000000+10:30,4
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,93395fe6-92a3-443b-9df4-c839c2fa0ced,a5607593-8514-47a9-8574-cb77aa0f874f,Womens 1st Grade,raw_e5e24a6e_f1c0_4fa6_93c8_d9ecf92c0035,raw_e5e24a6e_f1c0_4fa6_93c8_d9ecf92c0035,Glenys Gabb,Glenys Gabb,0,0,2021-02-21T23:30:00.0000000+10:30,3
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,93395fe6-92a3-443b-9df4-c839c2fa0ced,a5607593-8514-47a9-8574-cb77aa0f874f,Womens 1st Grade,raw_f7b5d072_df3b_4c2b_a9be_d2c74850f62d,raw_f7b5d072_df3b_4c2b_a9be_d2c74850f62d,Brooke Mullen,Brooke Mullen,0,0,2021-03-14T23:30:00.0000000+10:30,12
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,93395fe6-92a3-443b-9df4-c839c2fa0ced,a5607593-8514-47a9-8574-cb77aa0f874f,Womens 1st Grade,renae_jolly,renae_jolly,Renae Jolly,Renae Jolly,1,0,2021-03-14T23:30:00.0000000+10:30,11
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,9aafad0f-1ba3-4338-b354-f2fc5ee3f81d,4ea2f86c-fdb2-49f0-a1f7-f82c24aa093b,O'Neills Sports Division 2 Group 3,harry_marshall,harry_marshall,Harry Marshall,Harry Marshall,0,0,2020-12-09T03:40:00.0000000+10:30,2
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,9aafad0f-1ba3-4338-b354-f2fc5ee3f81d,4ea2f86c-fdb2-49f0-a1f7-f82c24aa093b,O'Neills Sports Division 2 Group 3,josh_burrows,josh_burrows,Josh Burrows,Josh Burrows,0,0,2020-12-09T03:40:00.0000000+10:30,3
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,9aafad0f-1ba3-4338-b354-f2fc5ee3f81d,4ea2f86c-fdb2-49f0-a1f7-f82c24aa093b,O'Neills Sports Division 2 Group 3,raw_2de79133_f18d_4f54_a440_3f1fe0cc72f9,raw_2de79133_f18d_4f54_a440_3f1fe0cc72f9,Paul Radbourne,Paul Radbourne,0,0,2020-12-09T03:40:00.0000000+10:30,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,9aafad0f-1ba3-4338-b354-f2fc5ee3f81d,4ea2f86c-fdb2-49f0-a1f7-f82c24aa093b,O'Neills Sports Division 2 Group 3,raw_5c4b13ef_34ea_4c42_a114_47e2fdd19973,raw_5c4b13ef_34ea_4c42_a114_47e2fdd19973,Paul Richardson,Paul Richardson,0,0,2020-12-09T03:40:00.0000000+10:30,3
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,9aafad0f-1ba3-4338-b354-f2fc5ee3f81d,4ea2f86c-fdb2-49f0-a1f7-f82c24aa093b,O'Neills Sports Division 2 Group 3,raw_613ff757_823d_470c_9a90_e316a8b7ca53,raw_613ff757_823d_470c_9a90_e316a8b7ca53,Mark Nankervis,Mark Nankervis,0,0,2020-12-09T03:40:00.0000000+10:30,2
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,9aafad0f-1ba3-4338-b354-f2fc5ee3f81d,4ea2f86c-fdb2-49f0-a1f7-f82c24aa093b,O'Neills Sports Division 2 Group 3,raw_98bc2f3b_30cf_4b6d_b441_87e94b2361f0,raw_98bc2f3b_30cf_4b6d_b441_87e94b2361f0,Daniel Rabbett,Daniel Rabbett,0,0,2020-12-01T17:10:00.0000000+00:00,2
