match_id,season_id,season,source_team_ids,fvcc_team_id,fvcc_team_name,grade_id,grade_name,grade_label,round_name,round_display,round_sort,match_date,opponent_name,result_label,result_class,result_text,best_batter,best_bowler,is_premiership
ade974a7-8dc0-49d0-aaf7-003b484ed786,371ca67c-8c1e-4489-8cc5-ef03b86d7c1f,Summer 1992/93,76671caf-80a1-4ded-af61-3b27e8506bdb,1c4fc1e0-e259-41c9-a68a-1a3d4583f6df,East Doncaster,1c70ea1d-101f-4784-ba32-1504c2a07484,ESCA A Grade Turf,East Doncaster - ESCA A Grade Turf,Round 10,R10,10,1993-01-30 00:00:00+00:00,Ashwood Cricket Club,Loss,loss,lost by 3 wickets,Mark Chipperfield 37,Dean Goodwin 2-53,False
4f09858e-aa63-443d-9d29-11e434f8191f,371ca67c-8c1e-4489-8cc5-ef03b86d7c1f,Summer 1992/93,76671caf-80a1-4ded-af61-3b27e8506bdb,1c4fc1e0-e259-41c9-a68a-1a3d4583f6df,East Doncaster,1c70ea1d-101f-4784-ba32-1504c2a07484,ESCA A Grade Turf,East Doncaster - ESCA A Grade Turf,Round 2,R2,2,1992-10-10 00:00:00+00:00,Ashwood Cricket Club,Draw,draw,draw,—,—,False
6e62f69f-a079-40ff-8319-ad4d76462e01,371ca67c-8c1e-4489-8cc5-ef03b86d7c1f,Summer 1992/93,66f5baa0-a4ef-4d75-b538-caac2d38f71d,ea76b0ac-9776-4fd7-a475-1ee5e8376999,Heathmont,eb567fd7-5d19-4b92-a5f0-635a7711b986,ESCA D Grade Matting,Heathmont - ESCA D Grade Matting,Round 11,R11,11,1993-02-06 00:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
8aec5eae-5c55-4486-9269-3001d6af5a34,371ca67c-8c1e-4489-8cc5-ef03b86d7c1f,Summer 1992/93,5a1365b6-0583-4d5d-8841-c3a1dd4d0d77,67f0a47f-b157-4e6c-b467-88d198bb4d16,Kerrimuir United,06ee3e99-c032-49fa-8501-6da6384325c9,ESCA A Grade Matting,Kerrimuir United - ESCA A Grade Matting,Round 4,R4,4,1992-10-31 00:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
f1ce84e3-bc81-4516-8d3f-c82ad5164754,371ca67c-8c1e-4489-8cc5-ef03b86d7c1f,Summer 1992/93,66f5baa0-a4ef-4d75-b538-caac2d38f71d,6d0f0a3c-6470-445d-a4e6-74ce4579c4ce,Kooyong,eb567fd7-5d19-4b92-a5f0-635a7711b986,ESCA D Grade Matting,Kooyong - ESCA D Grade Matting,Round 5,R5,5,1992-11-14 00:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
8524d01c-2474-49a7-bc21-bf890ff04fa4,371ca67c-8c1e-4489-8cc5-ef03b86d7c1f,Summer 1992/93,142c0233-d996-4bb4-9023-f2727c4bb348,a8b62fc6-349d-409f-8843-d211c0210560,Malvern,1269fb37-0c03-42a7-9cc1-50a4ce6e3a56,ESCA F Grade Turf,Malvern - ESCA F Grade Turf,Round 4,R4,4,1992-10-31 13:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
b2d2181d-5ce0-44b8-a88a-3b50f84564d5,371ca67c-8c1e-4489-8cc5-ef03b86d7c1f,Summer 1992/93,76671caf-80a1-4ded-af61-3b27e8506bdb,3668c521-1d24-4fb9-b459-6182dde78dc3,Marcellin OC,1c70ea1d-101f-4784-ba32-1504c2a07484,ESCA A Grade Turf,Marcellin OC - ESCA A Grade Turf,Round 5,R5,5,1992-11-14 00:00:00+00:00,Ashwood Cricket Club,Draw,draw,draw,Andrew Maher 126,—,False
111b3a66-15c2-415e-a79a-e59aa51b63d3,371ca67c-8c1e-4489-8cc5-ef03b86d7c1f,Summer 1992/93,76671caf-80a1-4ded-af61-3b27e8506bdb,f497e180-c07a-4065-bb2b-649fe890679d,Monash University,1c70ea1d-101f-4784-ba32-1504c2a07484,ESCA A Grade Turf,Monash University - ESCA A Grade Turf,Round 9,R9,9,1993-01-23 00:00:00+00:00,Ashwood Cricket Club,Loss,loss,lost by 19 runs,Suresh Sebastian 50,David Mariadason 2-29,False
18c9c9f3-e199-4e0e-8bce-4a3173c5bc69,371ca67c-8c1e-4489-8cc5-ef03b86d7c1f,Summer 1992/93,142c0233-d996-4bb4-9023-f2727c4bb348,395212a6-2dde-4620-8c90-7d50d0b45ac6,Monash University,1269fb37-0c03-42a7-9cc1-50a4ce6e3a56,ESCA F Grade Turf,Monash University - ESCA F Grade Turf,Round 8,R8,8,1993-01-09 13:00:00+00:00,Ashwood Cricket Club,Loss,loss,lost by 7 wickets,M Ho 30,Kevin Bruce 2-46,False
7619cd2c-c1f1-4b1e-a56d-e16134c4b872,371ca67c-8c1e-4489-8cc5-ef03b86d7c1f,Summer 1992/93,a0da2b32-662d-4925-a7ef-5b2bf88ad778,c6fcf986-6669-432b-8f05-0770c020f123,Mont Albert,58862b85-f7e4-4b78-b289-6df7218ae91c,ESCA B Grade Turf,Mont Albert - ESCA B Grade Turf,Round 3,R3,3,1992-10-17 13:00:00+00:00,Ashwood Cricket Club,Loss,loss,lost by 5 wickets,Neil Grigg 68,Michael Dyson 4-31,False
75822c9e-c5ee-41d0-9687-193d342f265f,371ca67c-8c1e-4489-8cc5-ef03b86d7c1f,Summer 1992/93,a0da2b32-662d-4925-a7ef-5b2bf88ad778,02f796dd-6017-452f-a9c4-6b3ca6e1fe85,Mt Waverley,58862b85-f7e4-4b78-b289-6df7218ae91c,ESCA B Grade Turf,Mt Waverley - ESCA B Grade Turf,Round 7,R7,7,1992-12-12 13:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
f648b859-9778-4ead-9552-7c84034e58a9,371ca67c-8c1e-4489-8cc5-ef03b86d7c1f,Summer 1992/93,66f5baa0-a4ef-4d75-b538-caac2d38f71d,7a931d86-e785-4fc9-ad88-0157f2fdb426,Mulgrave,eb567fd7-5d19-4b92-a5f0-635a7711b986,ESCA D Grade Matting,Mulgrave - ESCA D Grade Matting,Round 1,R1,1,1992-10-03 00:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
2871c57f-2d94-4f52-935e-c25e40c6de71,371ca67c-8c1e-4489-8cc5-ef03b86d7c1f,Summer 1992/93,5a1365b6-0583-4d5d-8841-c3a1dd4d0d77,eadc2927-f67e-474e-8223-d09fcb0f6601,STC South Camberwell,06ee3e99-c032-49fa-8501-6da6384325c9,ESCA A Grade Matting,STC South Camberwell - ESCA A Grade Matting,Round 8,R8,8,1993-01-09 00:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
75bf416f-f390-42b4-ba91-f73fb4a31661,371ca67c-8c1e-4489-8cc5-ef03b86d7c1f,Summer 1992/93,5a1365b6-0583-4d5d-8841-c3a1dd4d0d77,40a8d3a4-8a8b-4ec1-a801-10f1c361d590,South Camberwell,06ee3e99-c032-49fa-8501-6da6384325c9,ESCA A Grade Matting,South Camberwell - ESCA A Grade Matting,Round 6,R6,6,1992-11-28 00:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
5708641f-3098-4553-89d9-3002d5fe8cd9,371ca67c-8c1e-4489-8cc5-ef03b86d7c1f,Summer 1992/93,a0da2b32-662d-4925-a7ef-5b2bf88ad778,b35f7a79-f64c-47be-a3d7-72229d1c3d52,St Kevins OC,58862b85-f7e4-4b78-b289-6df7218ae91c,ESCA B Grade Turf,St Kevins OC - ESCA B Grade Turf,Round 4,R4,4,1992-10-31 13:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
173e1ede-8e9b-4df2-81b5-0011808229ac,371ca67c-8c1e-4489-8cc5-ef03b86d7c1f,Summer 1992/93,142c0233-d996-4bb4-9023-f2727c4bb348,b4d8a220-7cde-46de-9091-530accd4f495,St Kevins OC,1269fb37-0c03-42a7-9cc1-50a4ce6e3a56,ESCA F Grade Turf,St Kevins OC - ESCA F Grade Turf,Round 3,R3,3,1992-10-17 13:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
d57ead7f-addc-4bdb-8e4d-98ad776f389e,371ca67c-8c1e-4489-8cc5-ef03b86d7c1f,Summer 1992/93,a0da2b32-662d-4925-a7ef-5b2bf88ad778,a6e787d7-ae38-402b-89aa-fc491b915342,Surrey Hills,58862b85-f7e4-4b78-b289-6df7218ae91c,ESCA B Grade Turf,Surrey Hills - ESCA B Grade Turf,Round 8,R8,8,1993-01-09 13:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
b6f05feb-a194-41b8-a4c2-1c26302d110e,371ca67c-8c1e-4489-8cc5-ef03b86d7c1f,Summer 1992/93,76671caf-80a1-4ded-af61-3b27e8506bdb,55a4011d-88ac-478a-8d89-50d35c5ef6b9,Tooronga District,1c70ea1d-101f-4784-ba32-1504c2a07484,ESCA A Grade Turf,Tooronga District - ESCA A Grade Turf,Round 11,R11,11,1993-02-06 00:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
22fccdef-45f2-408d-a935-cc37f41dcbe3,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,23f96ecd-d3b9-4d65-ab6d-1eae708c9cda,a148db75-1a36-4603-b876-b8e632edd32c,A.Y.C.,3281b052-c311-4d7a-a2f8-c63e45d66278,ESCA B Grade Matting,A.Y.C. - ESCA B Grade Matting,Round 9,R9,9,1994-01-15 00:00:00+00:00,Ashwood Cricket Club,Loss,loss,lost by 37 runs,Paul Ellis 60,Fred Rossborough 5-57,False
63ea550d-816e-4cbc-8217-b587fd27d89c,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,0e1db1a1-c02c-44ec-b844-cc0e2a220043,ff24b452-1850-4ddb-b0f7-4f9bc97cba38,ANZ Bank,ddefdf1b-b033-43ec-a026-7f71e1b88e52,ESCA C Grade Turf,ANZ Bank - ESCA C Grade Turf,Round 7,R7,7,1993-12-11 00:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
14d87224-0d9c-42b8-9240-4e3112d87758,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,0e1db1a1-c02c-44ec-b844-cc0e2a220043,8ba576c2-dc58-44de-a792-abdf501ec11a,Ashburton,ddefdf1b-b033-43ec-a026-7f71e1b88e52,ESCA C Grade Turf,Ashburton - ESCA C Grade Turf,Round 4,R4,4,1993-10-30 00:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
e331214d-2eff-413d-8783-65e713c9685f,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,470b582e-dfbe-4da7-900c-147607cbfddb,470b582e-dfbe-4da7-900c-147607cbfddb,Ashwood,3d9ed318-8c5c-48ec-ad51-167749c4b2e0,ESCA A Grade Turf,Ashwood - ESCA A Grade Turf,Round 11,R11,11,1994-02-12 00:00:00+00:00,Old Carey Cricket Club,No Result,none,Result pending,—,—,False
ee457963-27b3-4263-9bc0-e28e1a88ddb9,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,470b582e-dfbe-4da7-900c-147607cbfddb,470b582e-dfbe-4da7-900c-147607cbfddb,Ashwood,3d9ed318-8c5c-48ec-ad51-167749c4b2e0,ESCA A Grade Turf,Ashwood - ESCA A Grade Turf,Round 9,R9,9,1994-01-15 00:00:00+00:00,Tooronga District Cricket Club,No Result,none,Result pending,—,—,False
5839f029-e51f-46c0-b376-58a594a98610,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,470b582e-dfbe-4da7-900c-147607cbfddb,470b582e-dfbe-4da7-900c-147607cbfddb,Ashwood,3d9ed318-8c5c-48ec-ad51-167749c4b2e0,ESCA A Grade Turf,Ashwood - ESCA A Grade Turf,Round 8,R8,8,1994-01-08 00:00:00+00:00,Marcellin OC Cricket Club,Loss,loss,lost by 83 runs,—,—,False
f5538519-cf48-4edd-baf9-a175f13fca45,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,470b582e-dfbe-4da7-900c-147607cbfddb,470b582e-dfbe-4da7-900c-147607cbfddb,Ashwood,3d9ed318-8c5c-48ec-ad51-167749c4b2e0,ESCA A Grade Turf,Ashwood - ESCA A Grade Turf,Round 7,R7,7,1993-12-11 00:00:00+00:00,Croydon Cricket Club,No Result,none,Result pending,—,—,False
bac3f5ce-4d1d-447e-b451-37133dd213a5,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,470b582e-dfbe-4da7-900c-147607cbfddb,470b582e-dfbe-4da7-900c-147607cbfddb,Ashwood,3d9ed318-8c5c-48ec-ad51-167749c4b2e0,ESCA A Grade Turf,Ashwood - ESCA A Grade Turf,Round 4,R4,4,1993-10-30 00:00:00+00:00,Surrey Hills Cricket Club,No Result,none,Result pending,—,—,False
b6a11fba-14c3-4777-956e-b4148af0db7a,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,470b582e-dfbe-4da7-900c-147607cbfddb,470b582e-dfbe-4da7-900c-147607cbfddb,Ashwood,3d9ed318-8c5c-48ec-ad51-167749c4b2e0,ESCA A Grade Turf,Ashwood - ESCA A Grade Turf,Round 3,R3,3,1993-10-16 00:00:00+00:00,East Doncaster Cricket Club,Loss,loss,lost by 62 runs,—,—,False
99c4c3ee-1112-4a17-b763-48a08c86b5c5,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,23f96ecd-d3b9-4d65-ab6d-1eae708c9cda,23f96ecd-d3b9-4d65-ab6d-1eae708c9cda,Ashwood,3281b052-c311-4d7a-a2f8-c63e45d66278,ESCA B Grade Matting,Ashwood - ESCA B Grade Matting,Round 12,R12,12,1994-02-26 00:00:00+00:00,East Malvern RSL Cricket Club,No Result,none,Result pending,—,—,False
764e7c4e-a2fd-47a4-9ce7-5fefea65ba3a,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,23f96ecd-d3b9-4d65-ab6d-1eae708c9cda,23f96ecd-d3b9-4d65-ab6d-1eae708c9cda,Ashwood,3281b052-c311-4d7a-a2f8-c63e45d66278,ESCA B Grade Matting,Ashwood - ESCA B Grade Matting,Round 10,R10,10,1994-01-29 00:00:00+00:00,Marcellin OC Cricket Club,Loss,loss,lost by 7 wickets,—,—,False
b01fcfca-102d-49ea-923e-e378011b37d1,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,23f96ecd-d3b9-4d65-ab6d-1eae708c9cda,23f96ecd-d3b9-4d65-ab6d-1eae708c9cda,Ashwood,3281b052-c311-4d7a-a2f8-c63e45d66278,ESCA B Grade Matting,Ashwood - ESCA B Grade Matting,Round 6,R6,6,1993-11-27 00:00:00+00:00,Riversdale-Boroondara Cricket Club,No Result,none,Result pending,—,—,False
50a1f454-f8bd-4772-b4a2-5c5816e31a6b,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,23f96ecd-d3b9-4d65-ab6d-1eae708c9cda,23f96ecd-d3b9-4d65-ab6d-1eae708c9cda,Ashwood,3281b052-c311-4d7a-a2f8-c63e45d66278,ESCA B Grade Matting,Ashwood - ESCA B Grade Matting,Round 4,R4,4,1993-10-30 00:00:00+00:00,STC South Camberwell Cricket Club,No Result,none,Result pending,—,—,False
46dad861-b32c-4b04-bd47-0a4bf2924285,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,23f96ecd-d3b9-4d65-ab6d-1eae708c9cda,23f96ecd-d3b9-4d65-ab6d-1eae708c9cda,Ashwood,3281b052-c311-4d7a-a2f8-c63e45d66278,ESCA B Grade Matting,Ashwood - ESCA B Grade Matting,Round 2,R2,2,1993-10-09 00:00:00+00:00,East Doncaster Cricket Club,Draw,draw,draw,—,—,False
ec318c21-62e0-4cef-985d-694954317930,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,23f96ecd-d3b9-4d65-ab6d-1eae708c9cda,23f96ecd-d3b9-4d65-ab6d-1eae708c9cda,Ashwood,3281b052-c311-4d7a-a2f8-c63e45d66278,ESCA B Grade Matting,Ashwood - ESCA B Grade Matting,Round 1,R1,1,1993-10-02 00:00:00+00:00,Mt Waverley Cricket Club,No Result,none,Result pending,—,—,False
34fdb0e8-599c-419c-860d-d497ff133a36,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,0e1db1a1-c02c-44ec-b844-cc0e2a220043,0e1db1a1-c02c-44ec-b844-cc0e2a220043,Ashwood,ddefdf1b-b033-43ec-a026-7f71e1b88e52,ESCA C Grade Turf,Ashwood - ESCA C Grade Turf,Round 12,R12,12,1994-02-26 00:00:00+00:00,Richmond City Cricket Club,No Result,none,Result pending,—,—,False
cc3d03ec-f39c-4a25-a5e5-8485c4cea35c,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,0e1db1a1-c02c-44ec-b844-cc0e2a220043,0e1db1a1-c02c-44ec-b844-cc0e2a220043,Ashwood,ddefdf1b-b033-43ec-a026-7f71e1b88e52,ESCA C Grade Turf,Ashwood - ESCA C Grade Turf,Round 10,R10,10,1994-01-29 00:00:00+00:00,Boronia Cricket Club,No Result,none,Result pending,—,—,False
58886f58-bf4e-4516-b394-f87b68429263,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,0e1db1a1-c02c-44ec-b844-cc0e2a220043,0e1db1a1-c02c-44ec-b844-cc0e2a220043,Ashwood,ddefdf1b-b033-43ec-a026-7f71e1b88e52,ESCA C Grade Turf,Ashwood - ESCA C Grade Turf,Round 6,R6,6,1993-11-27 00:00:00+00:00,Malvern Cricket Club,No Result,none,Result pending,—,—,False
3d48eedd-245f-4a73-9d45-8ac10a94293a,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,0e1db1a1-c02c-44ec-b844-cc0e2a220043,0e1db1a1-c02c-44ec-b844-cc0e2a220043,Ashwood,ddefdf1b-b033-43ec-a026-7f71e1b88e52,ESCA C Grade Turf,Ashwood - ESCA C Grade Turf,Round 5,R5,5,1993-11-13 00:00:00+00:00,Canterbury Cricket Club,No Result,none,Result pending,—,—,False
be8fd5de-c27c-46c0-9b54-0dbd5f656391,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,0e1db1a1-c02c-44ec-b844-cc0e2a220043,0e1db1a1-c02c-44ec-b844-cc0e2a220043,Ashwood,ddefdf1b-b033-43ec-a026-7f71e1b88e52,ESCA C Grade Turf,Ashwood - ESCA C Grade Turf,Round 2,R2,2,1993-10-09 00:00:00+00:00,Caulfield Cricket Club,No Result,none,Result pending,—,—,False
b8080d6b-0aaa-4a80-853d-aaf74bc77bb5,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,0e1db1a1-c02c-44ec-b844-cc0e2a220043,0e1db1a1-c02c-44ec-b844-cc0e2a220043,Ashwood,ddefdf1b-b033-43ec-a026-7f71e1b88e52,ESCA C Grade Turf,Ashwood - ESCA C Grade Turf,Round 1,R1,1,1994-01-26 00:00:00+00:00,Burwood Cricket Club,No Result,none,Result pending,—,—,False
1d753cc9-4528-44a6-a4c3-cb0a679a6b59,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,f7d613bd-52bd-4da1-a844-15806f3c6c95,f7d613bd-52bd-4da1-a844-15806f3c6c95,Ashwood,d64742d2-4fb3-4547-b89b-4fdf6d15b026,ESCA D Grade Matting,Ashwood - ESCA D Grade Matting,Round 11,R11,11,1994-02-12 13:00:00+00:00,Heathmont Cricket Club,No Result,none,Result pending,—,—,False
93911145-d71b-4ff1-a331-b02de259cc0e,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,f7d613bd-52bd-4da1-a844-15806f3c6c95,f7d613bd-52bd-4da1-a844-15806f3c6c95,Ashwood,d64742d2-4fb3-4547-b89b-4fdf6d15b026,ESCA D Grade Matting,Ashwood - ESCA D Grade Matting,Round 9,R9,9,1994-01-15 13:00:00+00:00,ANZ Bank Cricket Club,No Result,none,Result pending,—,—,False
a8ca6517-abcc-408a-ac7b-a9f835977a1f,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,f7d613bd-52bd-4da1-a844-15806f3c6c95,f7d613bd-52bd-4da1-a844-15806f3c6c95,Ashwood,d64742d2-4fb3-4547-b89b-4fdf6d15b026,ESCA D Grade Matting,Ashwood - ESCA D Grade Matting,Round 8,R8,8,1994-01-08 12:30:00+00:00,Camberwell Cricket Club,No Result,none,Result pending,—,—,False
f6e2a999-fd7e-4eef-b778-d8d92ee34b89,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,f7d613bd-52bd-4da1-a844-15806f3c6c95,f7d613bd-52bd-4da1-a844-15806f3c6c95,Ashwood,d64742d2-4fb3-4547-b89b-4fdf6d15b026,ESCA D Grade Matting,Ashwood - ESCA D Grade Matting,Round 7,R7,7,1993-12-11 13:00:00+00:00,Canterbury Cricket Club,No Result,none,Result pending,—,—,False
d5ce533a-5473-4d4f-8aec-aab0345ee4d1,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,f7d613bd-52bd-4da1-a844-15806f3c6c95,f7d613bd-52bd-4da1-a844-15806f3c6c95,Ashwood,d64742d2-4fb3-4547-b89b-4fdf6d15b026,ESCA D Grade Matting,Ashwood - ESCA D Grade Matting,Round 5,R5,5,1993-11-13 13:00:00+00:00,North Kew Cricket Club,No Result,none,Result pending,—,—,False
5c50587d-2614-47e5-99d2-2a31d2abdc2b,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,f7d613bd-52bd-4da1-a844-15806f3c6c95,f7d613bd-52bd-4da1-a844-15806f3c6c95,Ashwood,d64742d2-4fb3-4547-b89b-4fdf6d15b026,ESCA D Grade Matting,Ashwood - ESCA D Grade Matting,Round 3,R3,3,1993-10-16 13:00:00+00:00,Burnley CYMS Cricket Club,Loss,loss,lost by 110 runs,—,—,False
4f69f696-4784-4e5a-b696-d8526a660cde,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,470b582e-dfbe-4da7-900c-147607cbfddb,1a6523be-0f79-4815-9686-7d6bce6f4dd5,Boronia,3d9ed318-8c5c-48ec-ad51-167749c4b2e0,ESCA A Grade Turf,Boronia - ESCA A Grade Turf,Round 10,R10,10,1994-01-29 00:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
5e01003f-202b-4b73-8dc1-547be90ace29,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,23f96ecd-d3b9-4d65-ab6d-1eae708c9cda,1bdcc524-9190-4a3e-966a-22cc422f5b38,Box Hill South,3281b052-c311-4d7a-a2f8-c63e45d66278,ESCA B Grade Matting,Box Hill South - ESCA B Grade Matting,Round 7,R7,7,1993-12-11 00:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
3917c97d-6a19-4b7f-9873-73f143de0e94,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,f7d613bd-52bd-4da1-a844-15806f3c6c95,6ba2ff3d-f6c7-4805-8712-d7275b7f0442,Box Hill South,d64742d2-4fb3-4547-b89b-4fdf6d15b026,ESCA D Grade Matting,Box Hill South - ESCA D Grade Matting,Round 1,R1,1,1993-10-02 12:30:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
88023efd-d594-413c-9f15-9ce581809f15,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,23f96ecd-d3b9-4d65-ab6d-1eae708c9cda,5210d089-46b9-4344-921a-1974d9cf3dc2,Burwood,3281b052-c311-4d7a-a2f8-c63e45d66278,ESCA B Grade Matting,Burwood - ESCA B Grade Matting,Round 3,R3,3,1993-10-16 00:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
0c6c23c5-7e25-497b-801e-50456ea61d88,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,470b582e-dfbe-4da7-900c-147607cbfddb,d640c11a-4b2d-4eb8-87e6-0105fc0cf573,Camberwell,3d9ed318-8c5c-48ec-ad51-167749c4b2e0,ESCA A Grade Turf,Camberwell - ESCA A Grade Turf,Round 12,R12,12,1994-02-26 00:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
73f89c7a-806f-439b-9127-5e999594e491,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,0e1db1a1-c02c-44ec-b844-cc0e2a220043,d79ee318-d51d-47af-9826-b37340acce1f,Canterbury,ddefdf1b-b033-43ec-a026-7f71e1b88e52,ESCA C Grade Turf,Canterbury - ESCA C Grade Turf,Round 8,R8,8,1994-01-08 00:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
679a99ee-7f2c-468b-a24a-c0a0f864f32a,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,0e1db1a1-c02c-44ec-b844-cc0e2a220043,c5988c9b-d104-48b9-92c1-72c33076c365,Deepdene,ddefdf1b-b033-43ec-a026-7f71e1b88e52,ESCA C Grade Turf,Deepdene - ESCA C Grade Turf,Round 11,R11,11,1994-02-12 00:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
55a1d841-5f2f-4ff4-bfb2-35cd3f39e983,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,f7d613bd-52bd-4da1-a844-15806f3c6c95,2b1e52e5-f2d3-430f-8b5c-eae032df4651,Deepdene,d64742d2-4fb3-4547-b89b-4fdf6d15b026,ESCA D Grade Matting,Deepdene - ESCA D Grade Matting,Round 4,R4,4,1993-10-30 13:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
0690e828-eb99-4163-aaf0-67eb9f529256,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,0e1db1a1-c02c-44ec-b844-cc0e2a220043,75bcc7bd-7acf-491c-a6c8-41c02f39f18f,East Doncaster,ddefdf1b-b033-43ec-a026-7f71e1b88e52,ESCA C Grade Turf,East Doncaster - ESCA C Grade Turf,Round 3,R3,3,1993-10-16 00:00:00+00:00,Ashwood Cricket Club,Loss,loss,lost by 36 runs,Gavin Lloyd 69,Bruce Adam 4-65,False
ca3a21fc-8d74-40b1-bb25-d5fc30d6b028,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,470b582e-dfbe-4da7-900c-147607cbfddb,17f426a6-bc89-4659-9aa7-1235edd027fe,Glen Iris,3d9ed318-8c5c-48ec-ad51-167749c4b2e0,ESCA A Grade Turf,Glen Iris - ESCA A Grade Turf,Round 2,R2,2,1993-10-09 00:00:00+00:00,Ashwood Cricket Club,Draw,draw,draw,Marcus Leonard 19,—,False
1cc5a870-becc-4876-9cd5-4d276e56d961,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,f7d613bd-52bd-4da1-a844-15806f3c6c95,5e9823b1-82db-4e85-8728-7e4b957e9564,Kerrimuir United,d64742d2-4fb3-4547-b89b-4fdf6d15b026,ESCA D Grade Matting,Kerrimuir United - ESCA D Grade Matting,Round 2,R2,2,1993-10-09 12:30:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
4d78a3ff-43bd-45a4-9907-fe595156f242,6599c48c-8222-4eb0-abbc-ae3d37717f12,Summer 1993/94,f7d613bd-52bd-4da1-a844-15806f3c6c95,00921185-fc2c-4c54-b567-25a9b7b8a5a1,Kooyong,d64742d2-4fb3-4547-b89b-4fdf6d15b026,ESCA D Grade Matting,Kooyong - ESCA D Grade Matting,Round 6,R6,6,1993-11-27 13:00:00+00:00,Ashwood Cricket Club,No Result,none,Result pending,—,—,False
